val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,221,11099,0.06698928773403168,0.0061201476491987705,0.06086913123726845,0.0,0.0,0.006342179141938686,0.08469758927822113,0.0,0.0
0.06934622675180435,0.002973098773509264,0.06637313216924667,0.0,0.0,0.0032917328644543886,0.09419526159763336,0.0,0.0,222,11149,,,,,,,,,
,,,,,,,,,222,11149,0.0659387931227684,0.00586357107385993,0.06007521599531174,0.0,0.0,0.006101040169596672,0.08376327157020569,0.0,0.0
0.07497439533472061,0.014323349110782146,0.06065104156732559,0.0,0.0,0.01440148800611496,0.08584924787282944,0.0,0.0,223,11199,,,,,,,,,
,,,,,,,,,223,11199,0.06582144647836685,0.005883560050278902,0.05993787199258804,0.0,0.0,0.006095492281019688,0.08371441066265106,0.0,0.0
0.06666320562362671,0.0055677033960819244,0.06109549477696419,0.0,0.0,0.005766276270151138,0.08556762337684631,0.0,0.0,224,11249,,,,,,,,,
,,,,,,,,,224,11249,0.06605373322963715,0.006054458674043417,0.05999927222728729,0.0,0.0,0.006276605650782585,0.08365543186664581,0.0,0.0
0.06494290381669998,0.0013275909004732966,0.06361529976129532,0.0,0.0,0.001578430412337184,0.08694001287221909,0.0,0.0,225,11299,,,,,,,,,
,,,,,,,,,225,11299,0.07317528128623962,0.013809509575366974,0.05936577171087265,0.0,0.0,0.013935381546616554,0.08314729481935501,0.0,0.0
0.07883939146995544,0.015994491055607796,0.0628448948264122,0.0,0.0,0.016063828021287918,0.0885726809501648,0.0,0.0,226,11349,,,,,,,,,
,,,,,,,,,226,11349,0.06235145032405853,0.00495552085340023,0.05739593133330345,0.0,0.0,0.0051958258263766766,0.08017969131469727,0.0,0.0
0.06617747247219086,0.0030046843457967043,0.06317278742790222,0.0,0.0,0.0033004670403897762,0.08863157033920288,0.0,0.0,227,11399,,,,,,,,,
,,,,,,,,,227,11399,0.06549769639968872,0.004873580764979124,0.060624103993177414,0.0,0.0,0.005104933865368366,0.08432669937610626,0.0,0.0
0.06459160149097443,0.0037315369118005037,0.060860056430101395,0.0,0.0,0.004006076604127884,0.0862012580037117,0.0,0.0,228,11449,,,,,,,,,
,,,,,,,,,228,11449,0.0675797089934349,0.004123535007238388,0.06345617026090622,0.0,0.0,0.004356329329311848,0.08760137856006622,0.0,0.0
0.08063188195228577,0.01729896478354931,0.06333291530609131,0.0,0.0,0.017362527549266815,0.0887884721159935,0.0,0.0,229,11499,,,,,,,,,
,,,,,,,,,229,11499,0.06509274989366531,0.0073070526123046875,0.057785697281360626,0.0,0.0,0.00749775767326355,0.08122901618480682,0.0,0.0
0.07074053585529327,0.005922241136431694,0.06481829285621643,0.0,0.0,0.0060980794951319695,0.09340295940637589,0.0,0.0,230,11549,,,,,,,,,
,,,,,,,,,230,11549,0.06573592871427536,0.005228653084486723,0.06050727888941765,0.0,0.0,0.005456224083900452,0.08451132476329803,0.0,0.0
0.06280550360679626,0.004444809164851904,0.058360692113637924,0.0,0.0,0.004673377610743046,0.08218692988157272,0.0,0.0,231,11599,,,,,,,,,
,,,,,,,,,231,11599,0.06331486254930496,0.0045906067825853825,0.058724235743284225,0.0,0.0,0.004833014216274023,0.08202999830245972,0.0,0.0
0.06960482895374298,0.0022352600935846567,0.06736955791711807,0.0,0.0,0.0025616928469389677,0.09562080353498459,0.0,0.0,232,11649,,,,,,,,,
,,,,,,,,,232,11649,0.06333142518997192,0.0045319367200136185,0.058799486607313156,0.0,0.0,0.004755486734211445,0.0814025029540062,0.0,0.0
0.06086917221546173,0.0017086792504414916,0.059160489588975906,0.0,0.0,0.0019889799878001213,0.083432137966156,0.0,0.0,233,11699,,,,,,,,,
,,,,,,,,,233,11699,0.06520340591669083,0.006672210525721312,0.05853120982646942,0.0,0.0,0.0068901777267456055,0.08192815631628036,0.0,0.0
0.0838409960269928,0.011775588616728783,0.07206540554761887,0.0,0.0,0.011874398216605186,0.10383658111095428,0.0,0.0,234,11749,,,,,,,,,
,,,,,,,,,234,11749,0.06570212543010712,0.005594482645392418,0.06010764464735985,0.0,0.0,0.005794206168502569,0.08420193940401077,0.0,0.0
0.06581041216850281,0.0030271911527961493,0.06278321146965027,0.0,0.0,0.003334990469738841,0.08698303997516632,0.0,0.0,235,11799,,,,,,,,,
,,,,,,,,,235,11799,0.07081670314073563,0.0059181214310228825,0.06489856541156769,0.0,0.0,0.006117618642747402,0.08891058713197708,0.0,0.0
0.07267925143241882,0.0025342560838907957,0.07014499604701996,0.0,0.0,0.0028481208719313145,0.0935119092464447,0.0,0.0,236,11849,,,,,,,,,
,,,,,,,,,236,11849,0.06722252070903778,0.005963974166661501,0.061258550733327866,0.0,0.0,0.006168745923787355,0.08377394825220108,0.0,0.0
0.07605478167533875,0.0051412200555205345,0.07091356068849564,0.0,0.0,0.005368110723793507,0.0971093475818634,0.0,0.0,237,11899,,,,,,,,,
,,,,,,,,,237,11899,0.06696828454732895,0.006046600174158812,0.06092168018221855,0.0,0.0,0.006253676954656839,0.08402491360902786,0.0,0.0
0.06551454216241837,0.004273605532944202,0.06124092638492584,0.0,0.0,0.004499915521591902,0.08371257781982422,0.0,0.0,238,11949,,,,,,,,,
,,,,,,,,,238,11949,0.06806174665689468,0.0057987975887954235,0.06226294860243797,0.0,0.0,0.006004684139043093,0.0858813002705574,0.0,0.0
0.07145620882511139,0.006093521136790514,0.06536266952753067,0.0,0.0,0.0062600658275187016,0.08874616771936417,0.0,0.0,239,11999,,,,,,,,,
,,,,,,,,,239,11999,0.06284818053245544,0.004863204900175333,0.057984963059425354,0.0,0.0,0.005088577046990395,0.08044885843992233,0.0,0.0
0.06425194442272186,0.0035774994175881147,0.06067444384098053,0.0,0.0,0.003841663943603635,0.08337340503931046,0.0,0.0,240,12049,,,,,,,,,
,,,,,,,,,240,12049,0.06218903139233589,0.00449028005823493,0.057698749005794525,0.0,0.0,0.004708574619144201,0.0800531804561615,0.0,0.0
0.0734843909740448,0.0039995573461055756,0.06948482245206833,0.0,0.0,0.004246630240231752,0.10040030628442764,0.0,0.0,241,12099,,,,,,,,,
,,,,,,,,,241,12099,0.06730932742357254,0.0073729706928133965,0.05993635207414627,0.0,0.0,0.007539911661297083,0.08418703824281693,0.0,0.0
0.10429920256137848,0.014665680006146431,0.08963353931903839,0.0,0.0,0.014755863696336746,0.11551880836486816,0.0,0.0,242,12149,,,,,,,,,
,,,,,,,,,242,12149,0.06993883103132248,0.004768752958625555,0.06517007201910019,0.0,0.0,0.00499291718006134,0.0896448865532875,0.0,0.0
0.06394344568252563,0.001551132183521986,0.06239230930805206,0.0,0.0,0.0018372993217781186,0.08777707815170288,0.0,0.0,243,12199,,,,,,,,,
,,,,,,,,,243,12199,0.0717376172542572,0.006009368691593409,0.06572823226451874,0.0,0.0,0.006231131963431835,0.09140389412641525,0.0,0.0
0.07605093717575073,0.016194533556699753,0.059856392443180084,0.0,0.0,0.016251789405941963,0.08224143087863922,0.0,0.0,244,12249,,,,,,,,,
,,,,,,,,,244,12249,0.060016799718141556,0.00474906899034977,0.05526772513985634,0.0,0.0,0.004959141369909048,0.07750853896141052,0.0,0.0
0.06443513929843903,0.003866653423756361,0.060568489134311676,0.0,0.0,0.0041013783775269985,0.08445064723491669,0.0,0.0,245,12299,,,,,,,,,
,,,,,,,,,245,12299,0.06481985747814178,0.00787277240306139,0.056947097182273865,0.0,0.0,0.008028572425246239,0.07945558428764343,0.0,0.0
0.06206425651907921,0.0012754821218550205,0.06078878045082092,0.0,0.0,0.0015228416305035353,0.08640840649604797,0.0,0.0,246,12349,,,,,,,,,
,,,,,,,,,246,12349,0.0611347071826458,0.0048461914993822575,0.05628851428627968,0.0,0.0,0.005048935301601887,0.07872030138969421,0.0,0.0
0.05824684724211693,0.00136566162109375,0.056881170719861984,0.0,0.0,0.001623692223802209,0.0798608586192131,0.0,0.0,247,12399,,,,,,,,,
,,,,,,,,,247,12399,0.06016867235302925,0.003775634802877903,0.05639303848147392,0.0,0.0,0.003993999678641558,0.07895950227975845,0.0,0.0
0.061172787100076675,0.0029814147856086493,0.058191366493701935,0.0,0.0,0.0032830408308655024,0.08241000026464462,0.0,0.0,248,12449,,,,,,,,,
,,,,,,,,,248,12449,0.0615348145365715,0.0055117798037827015,0.056023046374320984,0.0,0.0,0.0057191383093595505,0.07846387475728989,0.0,0.0
0.07254066318273544,0.0016600799281150103,0.07088058441877365,0.0,0.0,0.001944549847394228,0.09682691842317581,0.0,0.0,249,12499,,,,,,,,,
,,,,,,,,,249,12499,0.0704694613814354,0.0058760070241987705,0.06459345668554306,0.0,0.0,0.006058890838176012,0.08926252275705338,0.0,0.0
0.059908460825681686,0.0034637451171875,0.05644470825791359,0.0,0.0,0.00372136989608407,0.07926350086927414,0.0,0.0,250,12549,,,,,,,,,
,,,,,,,,,250,12549,0.06346654146909714,0.0044961548410356045,0.0589703805744648,0.0,0.0,0.004732069093734026,0.08156953752040863,0.0,0.0
0.05733570083975792,0.00257110595703125,0.05476459860801697,0.0,0.0,0.0028636185452342033,0.07750387489795685,0.0,0.0,251,12599,,,,,,,,,
,,,,,,,,,251,12599,0.06134040281176567,0.004678421188145876,0.056661974638700485,0.0,0.0,0.0048667206428945065,0.07847645878791809,0.0,0.0
0.05910465866327286,0.0019647979643195868,0.057139843702316284,0.0,0.0,0.002247500466182828,0.08119390159845352,0.0,0.0,252,12649,,,,,,,,,
,,,,,,,,,252,12649,0.06588610261678696,0.01115013100206852,0.05473596975207329,0.0,0.0,0.01127079501748085,0.07680144906044006,0.0,0.0
0.05967101454734802,0.0027315521147102118,0.056939464062452316,0.0,0.0,0.00300895725376904,0.0801803469657898,0.0,0.0,253,12699,,,,,,,,,
,,,,,,,,,253,12699,0.06000828370451927,0.004230499267578125,0.05577777326107025,0.0,0.0,0.004457010887563229,0.07789406925439835,0.0,0.0
0.06398377567529678,0.008397522382438183,0.05558624863624573,0.0,0.0,0.008511850610375404,0.07761009782552719,0.0,0.0,254,12749,,,,,,,,,
,,,,,,,,,254,12749,0.06679248809814453,0.010891723446547985,0.055900756269693375,0.0,0.0,0.011035987176001072,0.07799767702817917,0.0,0.0
0.07538492232561111,0.014592666178941727,0.0607922300696373,0.0,0.0,0.014659177511930466,0.0857086256146431,0.0,0.0,255,12799,,,,,,,,,
,,,,,,,,,255,12799,0.06001842021942139,0.005007477011531591,0.05501093715429306,0.0,0.0,0.005205840338021517,0.07678893208503723,0.0,0.0
0.05925755202770233,0.003921356052160263,0.055336203426122665,0.0,0.0,0.004156411159783602,0.07854225486516953,0.0,0.0,256,12849,,,,,,,,,
,,,,,,,,,256,12849,0.06605926156044006,0.00963920634239912,0.056420065462589264,0.0,0.0,0.009772006422281265,0.07903646677732468,0.0,0.0
0.0635184496641159,0.0050458526238799095,0.058472588658332825,0.0,0.0,0.005237100180238485,0.08296359330415726,0.0,0.0,257,12899,,,,,,,,,
,,,,,,,,,257,12899,0.062442366033792496,0.005611572414636612,0.05683078616857529,0.0,0.0,0.0058008963242173195,0.07945314049720764,0.0,0.0
0.06872575730085373,0.009775924496352673,0.05894983187317848,0.0,0.0,0.009889367036521435,0.0848979502916336,0.0,0.0,258,12949,,,,,,,,,
,,,,,,,,,258,12949,0.06377141922712326,0.0062512969598174095,0.05752012878656387,0.0,0.0,0.0064399451948702335,0.08067890256643295,0.0,0.0
0.07177522778511047,0.0036590576637536287,0.06811615824699402,0.0,0.0,0.0039106933400034904,0.09600482136011124,0.0,0.0,259,12999,,,,,,,,,
,,,,,,,,,259,12999,0.0675709918141365,0.00631370535120368,0.06125728785991669,0.0,0.0,0.006496028508991003,0.08443288505077362,0.0,0.0
0.07158616930246353,0.007842025719583035,0.06374414265155792,0.0,0.0,0.007963459938764572,0.08680040389299393,0.0,0.0,260,13049,,,,,,,,,
,,,,,,,,,260,13049,0.06206837669014931,0.005158157553523779,0.05691022053360939,0.0,0.0,0.005348091945052147,0.07858262956142426,0.0,0.0
0.09014009684324265,0.03364379703998566,0.05649629235267639,0.0,0.0,0.033669743686914444,0.08011891692876816,0.0,0.0,261,13099,,,,,,,,,
,,,,,,,,,261,13099,0.06646478921175003,0.007639923132956028,0.058824874460697174,0.0,0.0,0.007819133810698986,0.08211003243923187,0.0,0.0
0.07339122891426086,0.0060743712820112705,0.06731685996055603,0.0,0.0,0.006248327903449535,0.09013742208480835,0.0,0.0,262,13149,,,,,,,,,
,,,,,,,,,262,13149,0.0679781511425972,0.011035766452550888,0.05694239214062691,0.0,0.0,0.011165943928062916,0.07959187030792236,0.0,0.0
0.070968858897686,0.006372375413775444,0.06459648907184601,0.0,0.0,0.00651363842189312,0.08955526351928711,0.0,0.0,263,13199,,,,,,,,,
,,,,,,,,,263,13199,0.07186535000801086,0.006810684222728014,0.06505467742681503,0.0,0.0,0.0070130955427885056,0.08926688879728317,0.0,0.0
0.0598180815577507,0.004940337967127562,0.05487772449851036,0.0,0.0,0.005130210891366005,0.07629493623971939,0.0,0.0,264,13249,,,,,,,,,
,,,,,,,,,264,13249,0.05862365663051605,0.0038398741744458675,0.054783787578344345,0.0,0.0,0.004069273825734854,0.07642224431037903,0.0,0.0
0.0712561383843422,0.005271606612950563,0.06598451733589172,0.0,0.0,0.005447554402053356,0.09075293689966202,0.0,0.0,265,13299,,,,,,,,,
,,,,,,,,,265,13299,0.05878596752882004,0.005104294046759605,0.053681664168834686,0.0,0.0,0.005294478964060545,0.07464128732681274,0.0,0.0
0.061589159071445465,0.004608001559972763,0.056981150060892105,0.0,0.0,0.004788904916495085,0.07944858819246292,0.0,0.0,266,13349,,,,,,,,,
,,,,,,,,,266,13349,0.06665073335170746,0.00503135658800602,0.06161937117576599,0.0,0.0,0.005222460720688105,0.08494669198989868,0.0,0.0
0.06856651604175568,0.0039054870139807463,0.06466101855039597,0.0,0.0,0.004133717622607946,0.09039907157421112,0.0,0.0,267,13399,,,,,,,,,
,,,,,,,,,267,13399,0.06195814535021782,0.0053553772158920765,0.05660276859998703,0.0,0.0,0.005541814491152763,0.07931815087795258,0.0,0.0
0.06414157897233963,0.0064983367919921875,0.05764324218034744,0.0,0.0,0.006638172082602978,0.08139977604150772,0.0,0.0,268,13449,,,,,,,,,
,,,,,,,,,268,13449,0.0652402713894844,0.0060979463160037994,0.059142306447029114,0.0,0.0,0.006264751777052879,0.08312378078699112,0.0,0.0
0.06175370514392853,0.001965484581887722,0.05978822335600853,0.0,0.0,0.0022559126373380423,0.08253318071365356,0.0,0.0,269,13499,,,,,,,,,
,,,,,,,,,269,13499,0.06381954252719879,0.0055824280716478825,0.05823711305856705,0.0,0.0,0.0057767401449382305,0.08137239515781403,0.0,0.0
0.06155950203537941,0.005295333918184042,0.05626415088772774,0.0,0.0,0.005465078167617321,0.07898800075054169,0.0,0.0,270,13549,,,,,,,,,
,,,,,,,,,270,13549,0.062457915395498276,0.004606170579791069,0.05785173550248146,0.0,0.0,0.004784479737281799,0.08035291731357574,0.0,0.0
0.07152329385280609,0.013469848781824112,0.05805342644453049,0.0,0.0,0.01353539153933525,0.0806889459490776,0.0,0.0,271,13599,,,,,,,,,
,,,,,,,,,271,13599,0.06555643677711487,0.009274826385080814,0.05628161504864693,0.0,0.0,0.009408618323504925,0.07777118682861328,0.0,0.0
0.06637022644281387,0.008743057027459145,0.05762716755270958,0.0,0.0,0.008844129741191864,0.0782727301120758,0.0,0.0,272,13649,,,,,,,,,
,,,,,,,,,272,13649,0.05971722677350044,0.00517196673899889,0.05454524978995323,0.0,0.0,0.005367581266909838,0.07645037025213242,0.0,0.0
0.05651896074414253,0.0018515014089643955,0.054667457938194275,0.0,0.0,0.002133878879249096,0.07552008330821991,0.0,0.0,273,13699,,,,,,,,,
,,,,,,,,,273,13699,0.05851534754037857,0.004303359892219305,0.05421198904514313,0.0,0.0,0.004502701573073864,0.0756419450044632,0.0,0.0
0.06764779984951019,0.010112304240465164,0.05753548443317413,0.0,0.0,0.010202535428106785,0.08093905448913574,0.0,0.0,274,13749,,,,,,,,,
,,,,,,,,,274,13749,0.06126176938414574,0.005891037173569202,0.05537073314189911,0.0,0.0,0.0060535757802426815,0.0780268982052803,0.0,0.0
0.0867379754781723,0.013303374871611595,0.07343460619449615,0.0,0.0,0.013374069705605507,0.09756539016962051,0.0,0.0,275,13799,,,,,,,,,
,,,,,,,,,275,13799,0.059085916727781296,0.0051666260696947575,0.05391929671168327,0.0,0.0,0.005337095353752375,0.07497149705886841,0.0,0.0
0.06088466942310333,0.003033752553164959,0.0578509122133255,0.0,0.0,0.0032903326209634542,0.07951099425554276,0.0,0.0,276,13849,,,,,,,,,
,,,,,,,,,276,13849,0.0667281448841095,0.00735816964879632,0.05936997011303902,0.0,0.0,0.007507350295782089,0.0808858647942543,0.0,0.0
0.05970069393515587,0.002480163471773267,0.05722052976489067,0.0,0.0,0.0027626401279121637,0.08093159645795822,0.0,0.0,277,13899,,,,,,,,,
,,,,,,,,,277,13899,0.06171707063913345,0.004983139224350452,0.05673391371965408,0.0,0.0,0.005164312198758125,0.07756584137678146,0.0,0.0
0.07109563052654266,0.0015007018810138106,0.06959493458271027,0.0,0.0,0.0017580448184162378,0.0950840413570404,0.0,0.0,278,13949,,,,,,,,,
,,,,,,,,,278,13949,0.061602525413036346,0.005152969155460596,0.05644955113530159,0.0,0.0,0.005329833831638098,0.07713807374238968,0.0,0.0
0.06587813049554825,0.0033355713821947575,0.06254256516695023,0.0,0.0,0.0035866405814886093,0.08318748325109482,0.0,0.0,279,13999,,,,,,,,,
,,,,,,,,,279,13999,0.06135888025164604,0.0064845276065170765,0.05487435311079025,0.0,0.0,0.006642511580139399,0.07614859938621521,0.0,0.0
0.06237022951245308,0.0050734709948301315,0.057296764105558395,0.0,0.0,0.005247384775429964,0.08124569803476334,0.0,0.0,280,14049,,,,,,,,,
,,,,,,,,,280,14049,0.06163612753152847,0.0049797059036791325,0.05665641278028488,0.0,0.0,0.005160434637218714,0.07916365563869476,0.0,0.0
0.06344431638717651,0.0022469330579042435,0.06119738146662712,0.0,0.0,0.002534249098971486,0.08179736137390137,0.0,0.0,281,14099,,,,,,,,,
,,,,,,,,,281,14099,0.06567361205816269,0.0055908202193677425,0.06008278205990791,0.0,0.0,0.005787428468465805,0.08220648765563965,0.0,0.0
0.07052627205848694,0.004165954422205687,0.06636030972003937,0.0,0.0,0.0043763588182628155,0.08936851471662521,0.0,0.0,282,14149,,,,,,,,,
,,,,,,,,,282,14149,0.061339136213064194,0.004839401226490736,0.05649973452091217,0.0,0.0,0.005032452289015055,0.07748466730117798,0.0,0.0
0.05882970243692398,0.0025189209263771772,0.056310784071683884,0.0,0.0,0.0027874531224370003,0.08017471432685852,0.0,0.0,283,14199,,,,,,,,,
,,,,,,,,,283,14199,0.06345075368881226,0.008099060505628586,0.05535168945789337,0.0,0.0,0.008256299421191216,0.07705020904541016,0.0,0.0
0.06837694346904755,0.013097686693072319,0.05527924373745918,0.0,0.0,0.013166133314371109,0.07656430453062057,0.0,0.0,284,14249,,,,,,,,,
,,,,,,,,,284,14249,0.06042834743857384,0.00742759695276618,0.053000763058662415,0.0,0.0,0.007588516920804977,0.07443520426750183,0.0,0.0
0.0608433298766613,0.003925857599824667,0.056917477399110794,0.0,0.0,0.004145883489400148,0.0796278789639473,0.0,0.0,285,14299,,,,,,,,,
,,,,,,,,,285,14299,0.06181533262133598,0.0048313140869140625,0.05698401853442192,0.0,0.0,0.005030850879848003,0.07943248003721237,0.0,0.0
0.0629083514213562,0.009126129560172558,0.053782228380441666,0.0,0.0,0.009215752594172955,0.07612677663564682,0.0,0.0,286,14349,,,,,,,,,
,,,,,,,,,286,14349,0.059625886380672455,0.004230499267578125,0.05539538338780403,0.0,0.0,0.004418598487973213,0.07677144557237625,0.0,0.0
0.05962526425719261,0.005280609242618084,0.05434466525912285,0.0,0.0,0.005451087839901447,0.07733628153800964,0.0,0.0,287,14399,,,,,,,,,
,,,,,,,,,287,14399,0.062395744025707245,0.008390197530388832,0.05400554835796356,0.0,0.0,0.00852613989263773,0.07538290321826935,0.0,0.0
0.06328924745321274,0.006954498123377562,0.05633474886417389,0.0,0.0,0.007084544748067856,0.0779048278927803,0.0,0.0,288,14449,,,,,,,,,
,,,,,,,,,288,14449,0.060022059828042984,0.00736160296946764,0.05266045033931732,0.0,0.0,0.007512214127928019,0.07344292104244232,0.0,0.0
0.0567498579621315,0.0028069305699318647,0.05394292250275612,0.0,0.0,0.0030703681986778975,0.07465925812721252,0.0,0.0,289,14499,,,,,,,,,
,,,,,,,,,289,14499,0.054940108209848404,0.0036485290620476007,0.051291562616825104,0.0,0.0,0.0038742702454328537,0.07156427949666977,0.0,0.0
0.06704966723918915,0.011385345831513405,0.05566433444619179,0.0,0.0,0.011473990976810455,0.0791320726275444,0.0,0.0,290,14549,,,,,,,,,
,,,,,,,,,290,14549,0.06051968038082123,0.004807968158274889,0.05571170151233673,0.0,0.0,0.004998885560780764,0.07724903523921967,0.0,0.0
0.058745913207530975,0.007673034444451332,0.051072858273983,0.0,0.0,0.0077900062315166,0.07220793515443802,0.0,0.0,291,14599,,,,,,,,,
,,,,,,,,,291,14599,0.061013370752334595,0.0048712920397520065,0.05614207684993744,0.0,0.0,0.005053604021668434,0.07776077091693878,0.0,0.0
0.07141267508268356,0.0012499237200245261,0.07016275078058243,0.0,0.0,0.0014882073737680912,0.09356000274419785,0.0,0.0,292,14649,,,,,,,,,
,,,,,,,,,292,14649,0.05987856909632683,0.007295303512364626,0.05258326977491379,0.0,0.0,0.007445028051733971,0.07325942069292068,0.0,0.0
0.05640210211277008,0.0041704559698700905,0.05223165452480316,0.0,0.0,0.004379840102046728,0.0739353820681572,0.0,0.0,293,14699,,,,,,,,,
,,,,,,,,,293,14699,0.06393107771873474,0.0066046142019331455,0.057326458394527435,0.0,0.0,0.006757213268429041,0.0797443687915802,0.0,0.0
0.06873932480812073,0.010249252431094646,0.05849006772041321,0.0,0.0,0.010334204882383347,0.08338665217161179,0.0,0.0,294,14749,,,,,,,,,
,,,,,,,,,294,14749,0.06267803907394409,0.008036498911678791,0.054641541093587875,0.0,0.0,0.008178121410310268,0.07618547230958939,0.0,0.0
0.058065976947546005,0.0012303924886509776,0.056835584342479706,0.0,0.0,0.0014532990753650665,0.07928377389907837,0.0,0.0,295,14799,,,,,,,,,
,,,,,,,,,295,14799,0.05587250739336014,0.004609222523868084,0.05126328021287918,0.0,0.0,0.00479758670553565,0.07176700234413147,0.0,0.0
0.0673927515745163,0.0030873108189553022,0.06430544704198837,0.0,0.0,0.0033177239820361137,0.08834242075681686,0.0,0.0,296,14849,,,,,,,,,
,,,,,,,,,296,14849,0.054081231355667114,0.0034400939475744963,0.05064113438129425,0.0,0.0,0.003654221538454294,0.07035218924283981,0.0,0.0
0.06622079759836197,0.004782180767506361,0.06143861263990402,0.0,0.0,0.004967933986335993,0.08769906312227249,0.0,0.0,297,14899,,,,,,,,,
,,,,,,,,,297,14899,0.05894290283322334,0.006491470150649548,0.05245143547654152,0.0,0.0,0.006644177250564098,0.07309430092573166,0.0,0.0
0.06996958702802658,0.0034767913166433573,0.06649277359247208,0.0,0.0,0.003715159371495247,0.0912017747759819,0.0,0.0,298,14949,,,,,,,,,
,,,,,,,,,298,14949,0.06238262355327606,0.0049214172177016735,0.057461194694042206,0.0,0.0,0.005102240946143866,0.07924294471740723,0.0,0.0
0.05496188998222351,0.0014688873197883368,0.05349300429224968,0.0,0.0,0.0017153663793578744,0.07420641928911209,0.0,0.0,299,14999,,,,,,,,,
,,,,,,,,,299,14999,0.058139119297266006,0.0036859894171357155,0.05445312336087227,0.0,0.0,0.0038867646362632513,0.07592125236988068,0.0,0.0
0.06705731898546219,0.012832031585276127,0.054225288331508636,0.0,0.0,0.012911166064441204,0.07676596939563751,0.0,0.0,300,15049,,,,,,,,,
,,,,,,,,,300,15049,0.057857364416122437,0.0075739286839962006,0.05028342828154564,0.0,0.0,0.0077127572149038315,0.07021082937717438,0.0,0.0
0.060927748680114746,0.0016812896355986595,0.05924645811319351,0.0,0.0,0.001934316474944353,0.08106765896081924,0.0,0.0,301,15099,,,,,,,,,
,,,,,,,,,301,15099,0.06081447750329971,0.0076071168296039104,0.053207360208034515,0.0,0.0,0.0077596562914550304,0.07463173568248749,0.0,0.0
0.06747778505086899,0.0056433104909956455,0.06183447316288948,0.0,0.0,0.0058297826908528805,0.08394177258014679,0.0,0.0,302,15149,,,,,,,,,
,,,,,,,,,302,15149,0.0711142048239708,0.01583511382341385,0.05527908727526665,0.0,0.0,0.015926998108625412,0.07668792456388474,0.0,0.0
0.055737391114234924,0.001289901789277792,0.054447486996650696,0.0,0.0,0.0015277774073183537,0.07625778764486313,0.0,0.0,303,15199,,,,,,,,,
,,,,,,,,,303,15199,0.05864956974983215,0.0044803619384765625,0.054169196635484695,0.0,0.0,0.004673017654567957,0.07555533200502396,0.0,0.0
0.06378113478422165,0.0056182099506258965,0.05816291645169258,0.0,0.0,0.005778585094958544,0.07782106101512909,0.0,0.0,304,15249,,,,,,,,,
,,,,,,,,,304,15249,0.06380019336938858,0.007240829523652792,0.05655936896800995,0.0,0.0,0.0073966383934021,0.07862690091133118,0.0,0.0
0.06767848134040833,0.009171218611299992,0.05850725620985031,0.0,0.0,0.00926150381565094,0.08043031394481659,0.0,0.0,305,15299,,,,,,,,,
,,,,,,,,,305,15299,0.06133124232292175,0.0052796173840761185,0.05605160817503929,0.0,0.0,0.005456649698317051,0.07736140489578247,0.0,0.0
0.056032296270132065,0.0051179504953324795,0.05091433972120285,0.0,0.0,0.005273453425616026,0.07177745550870895,0.0,0.0,306,15349,,,,,,,,,
,,,,,,,,,306,15349,0.05462251603603363,0.0048685455694794655,0.04975396767258644,0.0,0.0,0.005035516805946827,0.06941881030797958,0.0,0.0
0.07448180764913559,0.003526763990521431,0.07095504552125931,0.0,0.0,0.003769003553315997,0.10166814178228378,0.0,0.0,307,15399,,,,,,,,,
,,,,,,,,,307,15399,0.060483675450086594,0.004032135009765625,0.05645154416561127,0.0,0.0,0.004232610575854778,0.07841850072145462,0.0,0.0
0.05574291571974754,0.0013796234270557761,0.05436328426003456,0.0,0.0,0.0016316695837303996,0.07496979087591171,0.0,0.0,308,15449,,,,,,,,,
,,,,,,,,,308,15449,0.060706570744514465,0.00826545711606741,0.05244112014770508,0.0,0.0,0.008389205671846867,0.07361753284931183,0.0,0.0
0.06352438032627106,0.005654296837747097,0.05787007883191109,0.0,0.0,0.005819991696625948,0.08105723559856415,0.0,0.0,309,15499,,,,,,,,,
,,,,,,,,,309,15499,0.058470629155635834,0.005096130538731813,0.05337449163198471,0.0,0.0,0.005270612891763449,0.07365457713603973,0.0,0.0
0.05632453411817551,0.003914413508027792,0.05241011083126068,0.0,0.0,0.004098074976354837,0.07364062964916229,0.0,0.0,310,15549,,,,,,,,,
,,,,,,,,,310,15549,0.05377926304936409,0.003403091337531805,0.05037616565823555,0.0,0.0,0.0035911055747419596,0.07027258723974228,0.0,0.0
0.06385866552591324,0.01124702487140894,0.052611637860536575,0.0,0.0,0.01133260689675808,0.07395326346158981,0.0,0.0,311,15599,,,,,,,,,
,,,,,,,,,311,15599,0.05407922342419624,0.00526832602918148,0.04881088435649872,0.0,0.0,0.0054332599975168705,0.06817998737096786,0.0,0.0
0.06140267476439476,0.0077108764089643955,0.053691789507865906,0.0,0.0,0.007820394821465015,0.07411912083625793,0.0,0.0,312,15649,,,,,,,,,
